x,y,t
0,0,0
1,0,2318
2,0,2574
3,0,2815
4,0,3071
5,0,3342
6,0,3998
6,1,4640
5,1,4990
4,1,5438
4,2,6622
5,2,6942
6,2,7230
7,2,7534
7,3,8511
6,3,9182
5,3,9630
4,3,9982
3,3,10462
3,4,10991
4,4,11327
5,4,11662
5,5,13518
6,5,13854
6,4,14190
7,4,14558
7,5,14944
7,6,15406
7,7,16494
6,7,16895
6,6,17343
6,5,19870
6,4,20143
6,3,20815
5,3,21950
4,3,22222
3,3,22447
2,3,22719
1,3,23071
0,3,23711
0,4,24319
0,5,24574
0,6,24831
0,7,25088
1,7,25406
2,7,25694
3,7,26014
3,6,26398
4,6,26750
3,6,27023
2,6,27311
1,6,27599
1,5,27887
1,4,28158
1,3,28447
2,3,28766
2,2,29022
3,2,29311
