x,y,t
0,0,0
1,0,6840
2,0,7129
3,0,7409
4,0,7749
4,1,8458
4,2,8809
3,2,9623
2,2,9935
2,3,10392
1,3,10841
0,3,11509
0,4,11916
1,4,12376
1,5,12703
0,5,13134
0,6,18442
1,6,18779
2,6,19303
3,6,19653
4,6,19968
3,6,20689
3,7,20920
2,7,21269
1,7,21547
0,7,22109
0,6,23007
0,5,23211
0,4,23398
0,3,23623
1,3,24049
2,3,24337
3,3,24832
3,4,26099
4,4,26467
5,4,27302
5,5,27627
6,5,28177
6,6,28522
6,7,28905
7,7,29887
7,6,30254
7,5,30566
7,4,30909
6,4,31851
7,4,38023
7,3,38300
7,2,38754
6,2,39963
6,1,40189
6,0,40569
5,0,40872
6,0,41269
5,0,42093
5,1,42417
5,2,42688
5,3,43542
4,3,43769
5,3,44010
6,3,44288
