x,y,t
0,0,0
1,0,5209
2,0,6616
3,0,6807
4,0,6969
5,0,7132
6,0,7516
6,1,13178
6,2,13886
7,2,14162
7,3,14688
7,4,14888
7,5,15064
7,6,15238
7,7,15648
6,7,16272
6,6,16495
6,5,16705
5,5,17196
5,4,17737
4,4,18561
3,4,18795
3,3,19261
4,3,27541
5,3,27843
6,3,28021
6,4,28327
5,4,28960
5,3,29184
5,2,29369
5,1,29542
4,1,30033
4,2,30584
3,2,30928
2,2,31192
2,3,33434
1,3,34565
0,3,35110
0,4,35382
1,4,35705
1,5,36266
0,5,36625
0,6,37757
0,7,38181
1,7,38499
2,7,38831
3,7,39132
3,6,40425
4,6,41402
3,6,41690
2,6,41873
1,6,42047
