x,y,t
0,0,0
1,0,2263
2,0,2463
3,0,2697
4,0,2913
5,0,3445
6,0,3894
6,1,5804
6,2,8620
7,2,9286
7,3,10201
7,4,10417
7,5,10616
7,6,10816
7,7,11000
6,7,12130
6,6,13029
6,5,13477
6,4,13976
6,3,15676
6,2,18288
5,2,20601
5,1,21678
4,1,22847
4,2,24162
4,3,26508
5,3,27906
5,4,28737
5,5,29352
5,4,30785
4,4,31614
3,4,33114
3,3,35494
3,2,36244
2,2,37026
2,3,38357
1,3,40219
0,3,40753
0,4,42418
0,5,42917
0,6,43466
0,7,43932
1,7,44748
2,7,45910
3,7,46345
3,6,47127
4,6,48275
3,6,48825
2,6,49290
1,6,49656
1,5,50422
1,4,51022
