x,y,t
0,0,0
1,0,3616
2,0,3817
3,0,3964
4,0,4375
4,1,4711
4,2,5246
3,2,5463
2,2,5897
2,3,6201
1,3,6371
0,3,7859
0,4,8134
1,4,8479
1,5,8825
1,6,13394
2,6,13692
3,6,13886
4,6,14691
3,6,14850
3,7,15063
2,7,15292
1,7,15452
0,7,15663
0,6,15948
0,5,16166
0,4,16485
0,3,16793
1,3,17155
2,3,17411
3,3,17771
3,4,18221
4,4,18593
5,4,19063
5,5,19349
6,5,19726
6,6,20063
6,7,20443
7,7,20626
7,6,20856
7,5,21118
7,4,21442
7,3,29995
7,2,30311
6,2,31564
6,1,31800
6,0,32076
5,0,32371
5,1,32717
5,2,33033
5,3,33426
4,3,33681
5,3,33834
6,3,34146
6,4,34355
