x,y,t
0,0,0
1,0,2236
2,0,2459
3,0,2849
4,0,7132
5,0,7351
6,0,7576
6,1,7941
5,1,8329
4,1,8622
4,2,9574
3,2,9820
2,2,10057
2,3,10411
1,3,10708
0,3,11542
0,4,12404
1,4,12837
1,5,13184
0,5,13588
0,6,14191
0,7,15846
1,7,16224
1,6,16651
2,6,23361
3,6,23760
4,6,24248
3,6,24528
3,7,24783
2,7,25042
2,6,25241
1,6,25774
1,5,26060
1,4,26259
1,3,26432
2,3,26917
3,3,27266
4,3,27824
4,2,28193
5,2,28540
6,2,28771
7,2,28984
7,3,29241
7,4,29547
7,5,29768
7,6,30130
7,7,30345
6,7,30617
6,6,30919
6,5,31297
5,5,31599
5,4,33385
4,4,34482
3,4,34750
3,3,35052
4,3,35346
5,3,35545
6,3,35761
6,4,36007
