x,y,t
0,0,0
1,0,5977
2,0,6173
3,0,6399
4,0,6560
5,0,6783
6,0,7031
6,1,8137
5,1,8476
4,1,8698
4,2,14905
5,2,15854
6,2,16213
7,2,16391
7,3,19901
7,4,20171
7,5,20392
7,6,20620
7,7,20891
6,7,21929
6,6,22356
6,5,22579
6,4,22919
6,3,23504
6,2,25215
6,3,26564
5,3,27981
5,4,32098
5,5,32502
5,4,33448
4,4,35091
3,4,35879
3,3,38735
3,2,39368
4,2,40106
4,3,40941
3,3,42291
2,3,42741
1,3,42916
0,3,43095
0,4,48231
0,5,48769
0,6,49016
0,7,49262
1,7,52775
2,7,53110
3,7,53562
3,6,54215
4,6,54732
3,6,55563
2,6,56015
1,6,56489
1,5,57163
1,4,57500
1,3,60560
2,3,71744
2,2,73385
