x,y,t
0,0,0
1,0,1932
2,0,2244
3,0,2475
4,0,2932
5,0,3196
6,0,3428
6,1,3988
5,1,4635
4,1,5435
4,2,6034
3,2,6475
2,2,6811
2,3,7315
1,3,7723
0,3,8219
0,4,9971
1,4,10379
1,5,10763
0,5,11227
0,6,11676
1,6,12196
0,6,13493
0,7,13828
1,7,14348
2,7,14748
2,6,15575
2,7,16860
3,7,17236
3,6,17644
4,6,18228
3,6,18716
2,6,19004
1,6,19252
1,5,19788
1,4,20069
1,3,20332
2,3,20891
3,3,21267
3,4,21748
4,4,22620
5,4,23380
5,5,23804
6,5,24380
6,6,24788
6,7,25124
7,7,25524
7,6,26508
7,5,26764
7,4,27012
7,3,27276
7,2,27828
6,2,28460
6,3,29924
6,4,30172
6,3,30508
5,3,30885
4,3,31172
4,2,31700
5,2,32068
