x,y,t
0,0,0
1,0,2458
2,0,2738
3,0,2987
4,0,3975
4,1,4455
4,2,4839
3,2,5406
2,2,5755
2,3,6222
1,3,6605
0,3,7225
0,4,7505
1,4,7859
1,5,8225
0,5,8572
0,6,8872
0,7,10066
1,7,10405
1,6,10788
2,6,11105
2,7,11539
3,7,12338
3,6,12755
4,6,13088
3,6,15638
2,6,15920
1,6,16066
1,5,16540
1,4,16719
1,3,16883
2,3,17504
3,3,17772
3,4,18715
4,4,19037
5,4,19871
5,5,20189
5,4,21457
5,3,21704
4,3,22139
4,2,22471
5,2,22855
6,2,23714
7,2,24104
6,2,25736
6,1,26655
6,0,27020
5,0,27853
5,1,28303
5,2,28770
6,2,30038
6,3,30372
6,4,30620
6,5,30782
6,6,30948
6,7,31472
7,7,31736
7,6,32053
7,5,32286
7,4,32431
7,3,32599
