x,y,t
0,0,0
1,0,1662
2,0,1950
3,0,2182
4,0,2462
5,0,2726
6,0,3031
6,1,3526
5,1,5015
4,1,5254
4,2,5774
3,2,6071
2,2,6343
2,3,7238
1,3,7559
0,3,7758
0,4,12263
0,5,12486
0,6,12694
0,7,12958
1,7,13303
2,7,13527
3,7,13742
3,6,14341
4,6,14646
3,6,14951
2,6,15223
1,6,15623
1,5,15919
1,4,16239
1,3,17078
2,3,17327
3,3,17742
3,4,18247
4,4,18559
5,4,19055
5,5,20231
6,5,20495
6,6,20829
6,7,21325
7,7,21583
7,6,21887
7,5,22134
7,4,22415
6,4,22711
6,3,24831
7,3,25158
7,2,25430
6,2,26071
5,2,26583
5,3,26919
4,3,27119
