x,y,t
0,0,0
1,0,6144
2,0,6504
3,0,6874
4,0,7700
4,1,9272
4,2,9646
3,2,10504
2,2,10848
2,3,12928
1,3,13496
0,3,13903
0,4,14514
0,5,14886
0,6,15180
0,7,15488
1,7,16566
2,7,16878
3,7,17222
3,6,17876
4,6,18208
3,6,18894
2,6,19180
1,6,19610
1,5,20272
1,4,20552
1,3,20928
2,3,21762
3,3,22156
3,4,22956
4,4,23546
5,4,24664
5,5,25077
6,5,25732
6,6,26216
6,7,26616
7,7,26956
7,6,28188
7,5,28476
7,4,28790
6,4,29358
7,4,32984
7,3,33276
7,2,33554
6,2,35116
6,1,35464
6,0,35728
5,0,36476
5,1,36780
5,2,37110
5,3,38808
4,3,39090
5,3,39722
6,3,40014
