x,y,t
0,0,0
1,0,6238
2,0,6485
3,0,6681
4,0,6861
5,0,7303
6,0,7803
6,1,8669
6,2,9068
7,2,9570
7,3,10269
7,4,10459
7,5,10716
7,6,10949
7,7,11300
6,7,11868
6,6,14851
6,5,15198
5,5,16028
5,4,16749
4,4,17395
3,4,17610
3,3,18232
2,3,18665
1,3,19066
1,4,19942
1,5,20366
1,6,20629
2,6,21348
3,6,21578
4,6,22680
3,6,23265
3,7,23848
2,7,24196
1,7,24462
0,7,24863
0,6,25247
0,5,25494
0,4,25675
0,3,25927
1,3,27813
2,3,28059
2,2,28663
3,2,29963
4,2,30345
4,1,30896
5,1,32796
5,2,33577
5,3,33875
4,3,34395
5,3,35711
6,3,36042
6,4,36644
