x,y,t
0,0,0
1,0,2269
2,0,2585
3,0,2833
4,0,3076
5,0,3286
6,0,3481
6,1,4527
6,2,4903
7,2,5693
7,3,6432
7,4,6631
7,5,6810
7,6,6988
7,7,7211
6,7,8150
6,6,10786
6,5,11013
6,4,11236
6,3,11466
5,3,17165
5,2,18343
5,1,18903
4,1,19725
4,2,23010
4,3,23361
3,3,24478
3,2,25328
2,2,26672
2,3,27489
1,3,28059
2,3,31131
3,3,31685
3,4,32249
4,4,32661
5,4,32973
5,5,34101
5,4,36106
5,3,36722
4,3,37334
3,3,37489
2,3,37681
1,3,37891
0,3,38083
0,4,38961
1,4,39716
1,5,40149
0,5,40885
0,6,41287
1,6,41676
2,6,41867
2,7,42609
1,7,43232
0,7,43405
1,7,43898
2,7,44113
3,7,44348
3,6,44969
4,6,45331
