x,y,t
0,0,0
1,0,23587
2,0,24095
3,0,24610
4,0,25524
5,0,100169
6,0,100826
6,1,101389
6,2,102422
7,2,102808
7,3,106594
6,3,107349
6,4,108205
7,4,108948
7,5,109295
7,6,109525
7,7,109738
6,7,110252
6,6,110568
6,5,110819
5,5,111401
5,4,111888
5,3,113288
5,2,113542
5,1,113748
4,1,114356
4,2,115084
4,3,115313
4,4,115611
3,4,116093
3,3,116464
3,2,116711
2,2,117363
2,3,117793
1,3,118563
0,3,150287
0,4,152021
1,4,152464
1,5,153056
0,5,153907
0,6,154652
0,7,155031
1,7,155643
1,6,156114
2,6,156656
2,7,157084
3,7,157590
3,6,157940
4,6,158474
