x,y,t
0,0,0
1,0,12103
2,0,12343
3,0,12870
4,0,13201
5,0,13645
6,0,14131
6,1,15936
5,1,16990
4,1,17561
4,2,18571
3,2,19644
2,2,19909
2,3,20729
1,3,21879
0,3,22668
0,4,23364
1,4,23749
1,5,24373
0,5,24972
0,6,25715
0,7,26389
1,7,26929
1,6,28364
2,6,29086
2,7,29582
3,7,30205
3,6,30743
4,6,32886
3,6,34083
2,6,34310
1,6,34500
1,5,35104
1,4,35307
1,3,35532
2,3,36724
3,3,37170
3,4,38616
4,4,41733
4,3,42663
5,3,43866
5,2,44462
6,2,45076
7,2,45477
7,3,46255
6,3,47794
6,4,52051
5,4,52490
5,5,53323
6,5,54389
6,6,54996
6,7,56062
7,7,56478
7,6,56987
7,5,57352
7,4,57718
