x,y,t
0,0,0
1,0,996
2,0,1297
3,0,2087
4,0,2549
4,1,3239
4,2,3588
3,2,4054
2,2,4430
2,3,5042
1,3,5664
0,3,6242
0,4,6729
0,5,7079
0,6,7549
0,7,8152
1,7,11223
2,7,16495
3,7,16819
3,6,18407
4,6,18704
3,6,19383
2,6,19759
1,6,20206
1,5,20700
1,4,21073
1,3,21798
2,3,22247
3,3,22599
3,4,23071
4,4,23398
5,4,23876
5,5,24522
6,5,25040
6,6,25516
6,7,25858
7,7,26241
7,6,26907
7,5,27208
7,4,27587
7,3,28024
7,2,29613
6,2,30380
6,3,31042
6,4,31359
6,3,31826
5,3,32283
4,3,32725
5,3,33410
5,2,33758
5,1,34196
5,0,34492
5,1,35228
5,0,35893
6,0,36688
6,1,37127
