x,y,t
0,0,0
1,0,2025
2,0,2175
3,0,2320
4,0,5060
4,1,7112
4,2,7529
3,2,7863
2,2,8027
2,3,8429
1,3,8713
0,3,8857
0,4,10681
1,4,10964
1,5,11264
0,5,11628
0,6,14116
0,7,14279
1,7,14566
1,6,14866
2,6,15334
2,7,15700
3,7,16067
3,6,16385
4,6,16718
3,6,17713
2,6,17900
1,6,18049
0,6,18163
0,5,18838
0,4,18983
0,3,19115
1,3,19454
2,3,19581
3,3,19748
3,4,20121
4,4,20338
5,4,20638
5,5,20956
6,5,21222
6,6,21505
6,7,21670
7,7,21888
7,6,22255
7,5,22402
7,4,22534
7,3,22683
7,2,22834
6,2,24376
6,1,24573
6,0,24719
5,0,25107
5,1,25542
5,2,25687
5,3,26091
4,3,26271
5,3,26592
6,3,26737
6,4,27043
