x,y,t
0,0,0
1,0,1921
2,0,2687
3,0,2859
4,0,3002
5,0,3173
6,0,3332
6,1,7145
6,2,7385
7,2,8170
7,3,8500
7,4,8719
7,5,8886
7,6,9048
7,7,9224
6,7,9949
6,6,13068
6,5,13244
5,5,14016
5,4,14510
6,4,14764
6,3,15308
5,3,15604
5,2,16646
5,1,16783
4,1,17753
4,2,18069
3,2,20318
2,2,20476
2,3,24736
1,3,24900
0,3,25282
0,4,25577
0,5,26178
0,6,26309
0,7,26492
1,7,27034
2,7,27202
3,7,27364
3,6,28737
4,6,29135
3,6,30384
2,6,30568
1,6,30719
1,5,30930
1,4,31134
1,3,31354
2,3,32640
3,3,32742
4,3,32906
4,4,33110
3,4,33959
