x,y,t
0,0,0
1,0,85602
2,0,86217
3,0,88399
4,0,95564
5,0,105647
6,0,106024
6,1,106221
5,1,106813
4,1,107519
4,2,107863
5,2,108222
6,2,108597
7,2,108926
7,3,109303
7,4,109575
7,5,109789
7,6,110038
7,7,110262
6,7,110501
6,6,110853
6,5,111261
5,5,111526
5,4,113364
6,4,113708
6,3,114148
5,3,114595
4,3,115468
4,4,115908
3,4,120641
3,3,120938
3,2,121417
2,2,121695
2,3,122041
1,3,122424
0,3,122888
0,4,136355
1,4,136570
1,5,137161
0,5,137296
0,6,139338
0,7,139975
1,7,140262
1,6,140505
2,6,141032
2,7,141345
3,7,141832
3,6,142150
4,6,142408
