x,y,t
0,0,0
1,0,1702
2,0,1902
3,0,2168
4,0,3713
4,1,5547
4,2,5768
4,3,6234
4,4,6538
3,4,10001
3,3,10312
2,3,10811
1,3,11341
1,4,11760
1,5,12045
1,6,12351
2,6,13023
3,6,13309
4,6,13744
3,6,14069
3,7,14327
2,7,14587
1,7,14872
0,7,15160
0,6,15403
0,5,15638
0,4,15884
0,3,16179
1,3,17319
2,3,17787
3,3,18179
4,3,18501
5,3,18909
6,3,19340
7,3,19669
7,4,20168
7,5,20451
7,6,20742
7,7,21263
6,7,21567
6,6,21875
6,5,22224
5,5,23296
5,4,25079
5,3,26455
5,2,26739
5,1,27020
5,0,27301
6,0,27601
6,1,27874
6,2,28207
6,3,28626
7,3,28919
7,4,29779
6,4,30075
7,4,30434
7,3,30650
7,2,30887
6,2,31140
5,2,31360
4,2,31584
3,2,31898
2,2,32207
