x,y,t
0,0,0
1,0,12797
2,0,13282
3,0,13566
4,0,13866
5,0,17149
6,0,17599
6,1,18932
6,2,19718
7,2,20369
7,3,21116
7,4,21368
7,5,21567
7,6,21769
7,7,22200
6,7,22948
6,6,23783
6,5,24070
6,4,24318
6,3,25316
5,3,26082
5,2,27569
5,1,28148
4,1,28848
4,2,31982
3,2,36768
2,2,37202
2,3,40950
1,3,41783
0,3,42184
0,4,43139
0,5,43435
0,6,43651
0,7,43850
1,7,48850
2,7,51418
3,7,53050
3,6,53951
4,6,54917
3,6,55617
2,6,56001
1,6,56301
1,5,57001
1,4,58018
1,3,59751
2,3,61785
3,3,65102
4,3,68736
3,3,71369
3,4,72353
4,4,73854
5,4,76436
5,5,77437
