x,y,t
0,0,0
1,0,1608
2,0,1848
3,0,2038
4,0,2169
5,0,2360
6,0,2823
6,1,4280
6,2,4553
7,2,4824
7,3,5080
7,4,5687
7,5,5879
7,6,6088
7,7,6279
6,7,6775
6,6,7112
6,5,7337
5,5,10518
5,4,11593
4,4,11913
3,4,12199
3,3,13113
2,3,14680
1,3,15048
1,4,15367
1,5,15575
1,6,15752
2,6,16263
3,6,16535
4,6,16825
3,6,17240
3,7,17466
2,7,17768
1,7,18278
0,7,18308
0,6,18695
0,5,19200
0,4,19238
0,3,19267
1,3,19704
2,3,20889
2,2,21320
3,2,21656
4,2,21943
4,1,22313
5,1,22632
5,2,22984
5,3,23672
4,3,23993
5,3,24295
6,3,24695
6,4,25030
