x,y,t
0,0,0
1,0,1466
2,0,1734
3,0,1965
4,0,2182
4,1,3077
4,2,3662
3,2,4278
2,2,4478
2,3,5410
1,3,6143
0,3,6858
0,4,7474
1,4,7826
1,5,8705
0,5,9238
0,6,10904
0,7,12316
1,7,14131
1,6,14828
2,6,15527
2,7,16392
3,7,17524
3,6,17941
4,6,19620
3,6,21549
2,6,21768
1,6,21968
0,6,22167
0,5,23946
0,4,24130
0,3,24330
1,3,24846
2,3,25112
3,3,25362
3,4,26177
4,4,26612
5,4,27110
5,5,28307
6,5,28690
6,6,29755
6,7,30155
7,7,30920
7,6,31669
7,5,31886
7,4,32069
7,3,32233
7,2,32450
6,2,34181
6,1,34515
6,0,34914
5,0,35678
5,1,37010
5,2,37387
5,3,40488
4,3,40872
5,3,41439
6,3,41805
6,4,42369
