x,y,t
0,0,0
1,0,6849
2,0,7299
3,0,9566
4,0,9899
5,0,10232
6,0,10682
6,1,11900
6,2,16165
7,2,17099
7,3,18065
7,4,19080
7,5,19682
7,6,19931
7,7,20131
6,7,22665
6,6,24298
6,5,29344
6,4,29681
6,3,30048
5,3,31132
5,2,32330
5,1,32748
4,1,33549
4,2,35899
3,2,46265
2,2,46764
2,3,47779
3,3,50396
4,3,50747
4,4,52830
5,4,57097
5,5,57545
5,4,58396
4,4,59179
3,4,59728
3,3,61062
2,3,61980
1,3,62295
0,3,62711
0,4,63662
0,5,63911
0,6,64095
0,7,64278
1,7,65546
2,7,65979
3,7,66479
3,6,67561
4,6,69345
3,6,70144
2,6,70678
1,6,71213
1,5,71861
1,4,72078
