x,y,t
0,0,0
1,0,10937
2,0,11279
3,0,11619
4,0,12074
5,0,12452
6,0,12829
6,1,13471
6,2,14126
7,2,15266
7,3,15851
7,4,16138
7,5,16463
7,6,16827
7,7,17352
6,7,17647
6,6,17957
6,5,18293
5,5,21495
5,4,22107
6,4,23003
6,3,23384
5,3,24066
5,2,24417
5,1,24795
4,1,25169
4,2,25720
4,3,26305
4,4,26694
3,4,27050
3,3,27448
3,2,27845
2,2,28259
2,3,28635
1,3,28998
0,3,29539
0,4,30373
0,5,30747
0,6,31333
0,7,31713
1,7,34011
2,7,34333
3,7,34694
3,6,35043
4,6,35385
3,6,35877
2,6,36193
1,6,36662
1,5,36966
1,4,37243
