x,y,t
0,0,0
1,0,1519
2,0,1784
3,0,2001
4,0,2250
5,0,2534
6,0,2984
6,1,3501
5,1,4018
4,1,4301
4,2,6618
3,2,7051
2,2,7468
2,3,8235
1,3,8601
0,3,8919
0,4,9535
1,4,10936
1,5,11502
0,5,11855
0,6,12469
0,7,13469
1,7,13785
1,6,14752
2,6,15136
2,7,15620
3,7,16003
3,6,16420
4,6,17436
3,6,17820
2,6,18053
1,6,18286
0,6,18536
0,5,18853
0,4,19187
0,3,19438
1,3,20170
2,3,20453
3,3,20770
3,4,21471
4,4,22471
5,4,22837
5,5,23321
6,5,23754
6,6,24157
6,7,24454
7,7,24789
7,6,25272
7,5,25640
7,4,26172
6,4,29423
6,3,30723
5,3,31171
4,3,31622
4,2,31938
5,2,32372
6,2,33639
7,2,34289
7,3,34722
