x,y,t
0,0,0
1,0,5533
2,0,5840
3,0,6174
4,0,15633
4,1,16490
4,2,17850
3,2,18663
2,2,19163
2,3,20607
1,3,21419
0,3,22062
0,4,22942
0,5,23230
0,6,23495
0,7,23746
1,7,26532
2,7,26854
3,7,27178
3,6,28958
4,6,29708
3,6,30682
2,6,31707
1,6,32164
1,5,32907
1,4,33321
1,3,36487
2,3,37544
3,3,37994
3,4,38797
4,4,39652
5,4,40744
5,5,41652
6,5,42781
6,6,43469
6,7,44369
7,7,45209
7,6,46184
7,5,46448
7,4,46759
7,3,49234
7,2,49633
6,2,50728
6,1,51507
6,0,52032
5,0,52865
5,1,53860
5,2,54232
5,3,56375
4,3,57415
5,3,58114
6,3,59124
6,4,60009
