x,y,t
0,0,0
1,0,18313
2,0,18563
3,0,18647
4,0,18731
5,0,19002
6,0,19527
6,1,20508
5,1,55930
4,1,56305
4,2,82573
5,2,83888
6,2,86678
7,2,87023
7,3,87912
7,4,88136
7,5,88316
7,6,88510
7,7,88765
6,7,90113
6,6,91001
6,5,91316
5,5,112357
5,4,113048
6,4,113631
6,3,115225
5,3,115791
4,3,116696
3,3,117575
4,3,120291
4,4,121089
3,4,122541
3,3,124585
3,2,124990
2,2,126381
2,3,126879
1,3,133430
0,3,134584
0,4,135954
1,4,136595
1,5,138832
0,5,140075
0,6,142748
0,7,150668
1,7,151084
1,6,152513
2,6,153124
2,7,153907
3,7,154549
3,6,155798
4,6,156394
