x,y,t
0,0,0
1,0,972
2,0,1171
3,0,1378
4,0,2355
5,0,3262
6,0,3460
6,1,3870
5,1,4188
4,1,4379
4,2,5031
3,2,5497
2,2,5713
2,3,6348
1,3,6940
0,3,7198
0,4,7667
1,4,9786
1,5,10083
0,5,10511
0,6,10860
0,7,13179
1,7,13747
2,7,13945
3,7,14146
3,6,14706
4,6,14996
3,6,15650
2,6,15849
1,6,16048
1,5,16432
1,4,16797
1,3,17000
2,3,17803
3,3,18084
3,4,18726
4,4,18984
5,4,19267
5,5,19583
6,5,20144
6,6,20487
6,7,20703
7,7,21010
7,6,21436
7,5,21651
7,4,21861
6,4,23390
6,3,23746
7,3,24731
7,2,24958
6,2,25602
5,2,25806
5,3,26315
4,3,26534
