x,y,t
0,0,0
1,0,784
2,0,1910
3,0,2105
4,0,2266
5,0,2454
6,0,2646
6,1,3289
5,1,3679
4,1,4054
4,2,6496
3,2,6851
2,2,7238
3,2,7612
4,2,7845
5,2,8028
6,2,8230
7,2,8430
7,3,8909
6,3,9344
5,3,9552
4,3,9733
3,3,9941
2,3,10142
1,3,10844
0,3,11132
0,4,11530
1,4,12079
1,5,12831
0,5,13261
0,6,14314
0,7,14678
1,7,15109
2,7,15329
3,7,15537
3,6,15938
4,6,16407
3,6,16764
2,6,16964
1,6,17325
1,5,17718
1,4,17913
1,3,18135
2,3,18679
3,3,18844
4,3,19152
3,3,19689
3,4,20136
4,4,20484
5,4,20717
6,4,20899
7,4,21100
7,5,22292
6,5,22604
5,5,22828
6,5,23389
6,6,23962
6,7,24324
7,7,24724
7,6,25143
