x,y,t
0,0,0
1,0,4396
2,0,4697
3,0,4912
4,0,5159
4,1,6177
4,2,6544
3,2,7569
2,2,8001
2,3,10619
3,3,11508
2,3,12506
1,3,12777
0,3,13078
0,4,13814
1,4,14723
1,5,15089
0,5,15750
0,6,16408
1,6,17003
1,7,18825
0,7,19455
1,7,20059
2,7,20296
3,7,20547
3,6,21419
4,6,21861
3,6,22261
2,6,22693
1,6,24289
1,5,24647
1,4,24896
1,3,25127
2,3,26051
3,3,26282
4,3,26529
5,3,26744
4,3,28093
3,3,28346
3,4,29033
4,4,29603
5,4,29944
5,5,30654
6,5,31315
6,6,31902
6,7,32334
7,7,32822
7,6,33575
7,5,33811
7,4,34044
7,3,34294
7,4,36843
6,4,37351
6,3,37802
6,2,38268
7,2,38796
6,2,39316
6,1,40320
6,0,40995
5,0,41740
5,1,42172
5,2,42546
