x,y,t
0,0,0
1,0,9458
2,0,9939
3,0,10115
4,0,10274
4,1,10595
4,2,10963
3,2,11186
2,2,11522
2,3,12083
1,3,12243
0,3,12530
0,4,12819
0,5,13058
0,6,13299
0,7,13603
1,7,13875
2,7,14051
3,7,14259
3,6,14739
4,6,14883
3,6,15234
2,6,15442
1,6,15603
1,5,15891
1,4,16243
1,3,16643
2,3,16883
3,3,17186
3,4,17554
4,4,17859
5,4,18259
5,5,18563
6,5,18899
6,6,19154
6,7,19683
7,7,19874
7,6,20147
7,5,20371
7,4,20642
7,3,20947
7,2,21186
6,2,22035
6,1,22179
6,0,22499
5,0,22851
5,1,23187
5,2,23443
5,3,23890
4,3,24323
5,3,24514
6,3,24786
6,4,25027
