x,y,t
0,0,0
1,0,1852
2,0,2616
3,0,3069
4,0,3552
5,0,3766
6,0,3985
6,1,4702
6,2,5119
7,2,5369
7,3,5735
7,4,6414
7,5,6636
7,6,7770
7,7,8203
6,7,8633
6,6,11137
6,5,11353
6,4,11570
6,3,11803
6,2,12504
6,1,12753
5,1,13335
5,2,13654
5,3,13854
5,4,14070
5,5,15038
5,4,15522
4,4,15971
4,3,17405
4,2,17586
4,1,18022
4,2,18787
3,2,19105
2,2,19355
2,3,19822
3,3,20355
3,4,20705
3,3,21372
2,3,21756
1,3,21938
0,3,22256
0,4,22872
0,5,23089
0,6,23306
0,7,24040
1,7,24439
2,7,24889
3,7,25106
3,6,25473
2,6,25923
1,6,26223
1,5,27192
1,4,27390
1,5,31041
1,6,31257
2,6,31575
3,6,31774
4,6,31957
