x,y,t
0,0,0
1,0,4438
2,0,4950
3,0,4980
4,0,5246
5,0,5422
6,0,5622
6,1,6046
6,2,7926
7,2,8086
7,3,8286
7,4,8486
7,5,8670
7,6,8870
7,7,9006
6,7,9494
6,6,9758
6,5,9975
6,4,12838
6,3,13038
5,3,13262
5,2,13846
5,1,14046
4,1,14310
4,2,14566
3,2,15030
2,2,15534
2,3,22751
1,3,22886
0,3,23214
0,4,24159
0,5,24398
0,6,24558
0,7,24758
1,7,25471
2,7,25671
3,7,25870
3,6,26438
4,6,26599
3,6,26935
2,6,27135
1,6,27463
1,5,27639
1,4,27927
1,3,28207
2,3,28391
3,3,28671
3,4,33768
4,4,33903
4,3,34207
5,3,34447
5,4,34615
5,5,34815
