x,y,t
0,0,0
1,0,46102
2,0,46603
3,0,46687
4,0,46771
5,0,46854
6,0,46935
6,1,47384
6,2,47931
7,2,48047
7,3,48472
7,4,48973
7,5,49055
7,6,49138
7,7,49222
6,7,49555
6,6,49803
6,5,50019
6,4,50166
6,3,50326
5,3,51751
5,2,52075
5,1,52242
4,1,52619
4,2,52910
4,3,53251
4,4,55460
5,4,55614
5,5,55828
5,4,56158
4,4,56409
3,4,56674
3,3,57077
3,2,57456
2,2,57650
2,3,57867
1,3,58241
0,3,58470
0,4,58743
0,5,60056
0,6,60233
0,7,60387
1,7,60794
2,7,60937
3,7,61098
3,6,61548
4,6,61853
3,6,62112
2,6,62304
1,6,62486
1,5,62842
1,4,63077
