x,y,t
0,0,0
1,0,1030
2,0,1351
3,0,1527
4,0,1711
5,0,1853
6,0,1997
6,1,2575
5,1,2823
4,1,2990
4,2,3790
5,2,4055
6,2,4205
7,2,4399
7,3,4895
7,4,5110
7,5,5285
7,6,5469
7,7,5918
6,7,6399
6,6,6735
6,5,6909
6,4,7247
6,3,8263
5,3,8544
5,4,8903
5,5,9335
5,4,9631
4,4,9879
4,3,10191
3,3,10623
3,2,10934
3,3,11560
3,4,11855
3,3,12287
3,2,12534
2,2,12895
2,3,13360
1,3,13703
0,3,14095
0,4,14391
0,5,14565
0,6,14726
0,7,14901
1,7,16255
1,6,16760
1,5,16943
1,4,17110
1,5,17455
1,6,17975
1,7,18591
2,7,19031
3,7,20223
2,7,20927
2,6,21175
3,6,21423
4,6,21679
