x,y,t
0,0,0
1,0,1067
2,0,1204
3,0,1374
4,0,1541
5,0,1713
6,0,2088
6,1,2553
5,1,2891
4,1,3082
4,2,4231
3,2,4525
2,2,4694
3,2,5787
4,2,5942
5,2,6100
6,2,6261
7,2,6640
7,3,6925
7,4,7142
7,5,7450
7,6,7652
7,7,8044
6,7,8551
6,6,8820
6,5,9026
6,4,9178
6,3,9625
5,3,10283
5,4,10659
5,5,11018
5,4,11423
4,4,11831
4,3,12187
3,3,12658
3,4,13068
3,3,13372
2,3,13741
1,3,14068
0,3,14410
0,4,14730
0,5,14974
1,5,15673
1,4,15979
1,5,16347
1,6,16852
1,7,16885
0,7,17270
0,6,18119
1,6,18475
2,6,18980
3,6,19011
4,6,19043
3,6,19859
3,7,20132
2,7,20480
