x,y,t
0,0,0
1,0,4397
2,0,4652
3,0,4865
4,0,5324
4,1,6140
4,2,6452
3,2,7097
2,2,7332
2,3,8036
1,3,8524
0,3,8748
0,4,9900
0,5,10099
0,6,10332
0,7,10516
1,7,11131
2,7,11372
3,7,11812
3,6,12284
4,6,12908
3,6,13348
2,6,13572
1,6,13812
1,5,14380
1,4,14620
1,3,15140
2,3,15764
3,3,16004
3,4,16620
4,4,17228
5,4,19042
5,5,19596
6,5,20812
6,6,21308
6,7,21732
7,7,22180
7,6,22716
7,5,22924
7,4,23107
7,3,23280
7,2,23475
6,2,24292
6,1,24708
6,0,25052
5,0,25708
5,1,26324
5,2,26580
5,3,27564
4,3,28108
5,3,28660
6,3,28876
6,4,29420
