x,y,t
0,0,0
1,0,171768
2,0,173690
3,0,173989
4,0,174298
5,0,174613
6,0,175772
6,1,176236
6,2,177664
7,2,181468
7,3,203734
6,3,205654
6,4,206503
7,4,206875
7,5,207530
7,6,207882
7,7,208212
6,7,208805
6,6,209405
6,5,209804
5,5,210305
5,4,214574
5,3,214865
5,2,215176
5,1,215563
4,1,216344
4,2,216802
4,3,217099
4,4,217448
3,4,218087
3,3,218892
3,2,219229
2,2,219770
2,3,220135
1,3,220874
0,3,226721
0,4,227249
1,4,227571
1,5,227956
0,5,228375
0,6,228952
0,7,232323
1,7,232821
1,6,233395
2,6,233827
2,7,234442
3,7,235220
3,6,235622
4,6,236027
