x,y,t
0,0,0
1,0,4552
2,0,5118
3,0,5334
4,0,5567
4,1,7968
4,2,8434
3,2,9218
2,2,9801
2,3,10502
1,3,10901
0,3,11336
0,4,14069
1,4,15136
1,5,15837
0,5,16452
0,6,17902
0,7,19385
1,7,20236
1,6,21169
2,6,23184
2,7,23687
3,7,24152
3,6,24621
4,6,25470
3,6,26586
2,6,26819
1,6,27136
1,5,27720
1,4,27920
1,3,28169
2,3,29637
3,3,30171
3,4,30869
4,4,31319
5,4,31770
5,5,32470
6,5,32887
6,6,33570
6,7,34220
7,7,34687
7,6,35404
7,5,35971
7,4,36571
7,3,36820
7,2,37404
6,2,39286
6,1,39773
6,0,40217
5,0,41119
5,1,42071
5,2,42468
5,3,43172
4,3,44069
5,3,44505
6,3,44865
6,4,45942
