x,y,t
0,0,0
1,0,3084
2,0,3332
3,0,3515
4,0,3716
5,0,3915
6,0,4399
6,1,5281
5,1,5765
4,1,6148
4,2,8032
3,2,8898
2,2,9298
2,3,11414
1,3,15197
0,3,16229
0,4,17062
1,4,19198
1,5,31643
0,5,32256
0,6,33073
0,7,34589
1,7,35372
2,7,35822
3,7,36120
3,6,37872
4,6,39059
3,6,39718
2,6,40071
1,6,40289
1,5,41106
1,4,41571
1,3,42072
2,3,47941
3,3,49319
3,4,50235
4,4,50901
5,4,52184
5,5,53035
6,5,54284
6,6,55151
6,7,55435
7,7,56351
7,6,57431
7,5,57683
7,4,57900
7,3,58132
7,2,58534
6,2,59465
5,2,59684
5,3,60833
4,3,62483
5,3,63734
6,3,64216
6,4,65032
