x,y,t
0,0,0
1,0,1774
2,0,1994
3,0,2167
4,0,2335
5,0,2487
6,0,2655
6,1,4538
6,2,4776
7,2,5242
7,3,5513
7,4,5704
7,5,5884
7,6,6092
7,7,6278
6,7,6595
6,6,6960
6,5,7163
6,4,18637
6,3,19008
5,3,23316
5,2,23580
5,1,23833
4,1,24078
4,2,24719
4,3,28211
4,4,28489
5,4,28737
5,5,28985
5,4,29236
4,4,29511
3,4,29775
3,3,30036
3,2,30336
2,2,30557
2,3,30843
1,3,31110
0,3,31374
0,4,31851
1,4,32177
1,5,32454
0,5,32713
0,6,32952
1,6,33350
1,7,34972
0,7,35156
1,7,35408
2,7,35651
2,6,35967
3,6,36251
3,7,36515
3,6,36798
4,6,37092
