x,y,t
0,0,0
1,0,3530
2,0,3766
3,0,3986
4,0,4225
5,0,4479
6,0,5054
6,1,5451
5,1,5776
4,1,6529
4,2,7999
3,2,8434
2,2,8898
2,3,9664
3,3,14863
4,3,16163
5,3,16549
5,2,17552
6,2,18059
7,2,18419
7,3,18972
7,4,19230
7,5,19536
7,6,19880
7,7,20359
6,7,20646
6,6,21011
6,5,21363
5,5,22278
5,4,22735
6,4,23179
6,3,23540
5,3,23895
4,3,24215
4,4,25158
3,4,25513
3,3,25953
2,3,26287
1,3,26637
0,3,27380
0,4,27782
1,4,28113
1,5,28501
0,5,28845
0,6,29450
0,7,29800
1,7,30155
1,6,30780
2,6,31160
2,7,31458
3,7,31785
3,6,32073
4,6,32361
