x,y,t
0,0,0
1,0,7804
2,0,7996
3,0,8166
4,0,8330
5,0,8509
6,0,8887
6,1,9111
6,2,9466
7,2,9640
7,3,9873
7,4,10066
7,5,10244
7,6,10433
7,7,10865
6,7,11140
6,6,11431
6,5,27849
5,5,28134
5,4,28363
6,4,28611
6,3,28849
5,3,29183
5,2,29423
5,1,29760
4,1,29964
4,2,30274
4,3,32260
3,3,32457
4,3,33580
4,4,33715
3,4,33891
3,3,34114
3,2,34440
2,2,34943
2,3,35156
1,3,35382
0,3,35931
0,4,36103
1,4,36781
1,5,36964
0,5,37384
0,6,38583
0,7,38795
1,7,39853
1,6,40086
2,6,40329
2,7,40561
3,7,40775
3,6,41056
4,6,41264
