x,y,t
0,0,0
1,0,1221
2,0,1453
3,0,1625
4,0,1812
5,0,6534
6,0,6746
6,1,7154
5,1,8126
4,1,8392
4,2,12216
5,2,12667
6,2,12897
7,2,13309
7,3,14272
6,3,14646
5,3,16384
4,3,16581
3,3,16743
3,4,17141
4,4,22577
5,4,23045
6,4,23258
7,4,23656
7,5,24193
7,6,24631
7,7,25041
6,7,25783
6,6,26115
6,5,26457
5,5,27080
5,4,27364
5,3,30000
5,2,30188
5,1,30344
5,2,30919
4,2,31113
3,2,31556
2,2,31747
2,3,32136
1,3,32469
0,3,32882
0,4,33138
0,5,33355
1,5,34522
1,4,34755
1,5,35226
0,5,35864
0,6,36106
0,7,36631
1,7,36877
1,6,37200
2,6,37536
2,7,37823
3,7,38191
3,6,38505
4,6,38749
