x,y,t
0,0,0
1,0,3226
2,0,3889
3,0,4130
4,0,4334
4,1,5059
4,2,5469
3,2,5862
2,2,6033
2,3,6721
3,3,7200
4,3,8003
5,3,8213
6,3,8426
7,3,9300
7,2,11093
6,2,11529
6,1,11777
6,0,12103
5,0,12461
5,1,12821
5,2,12989
5,3,15381
5,4,15887
5,5,16128
6,5,16686
6,6,18091
6,7,18294
7,7,18556
7,6,19208
7,5,19422
7,4,19652
6,4,20161
5,4,20505
4,4,20704
3,4,20903
3,3,22559
2,3,22951
1,3,23259
0,3,23463
0,4,24073
1,4,24406
1,5,24833
1,6,24879
2,6,25963
3,6,26152
4,6,26307
3,6,27919
3,7,28263
2,7,29030
1,7,29434
0,7,30265
0,6,30600
0,5,30826
