x,y,t
0,0,0
1,0,1336
2,0,1836
3,0,2012
4,0,2238
5,0,2575
6,0,2806
6,1,3326
6,2,3582
7,2,4008
7,3,4431
7,4,4932
7,5,5013
7,6,5094
7,7,5177
6,7,7566
6,6,8128
6,5,8627
6,4,8706
6,3,8790
5,3,19983
5,2,20456
5,1,20830
4,1,21334
4,2,21958
4,3,22317
4,4,23767
5,4,24151
5,5,24854
5,4,25671
5,3,26078
5,4,26629
4,4,26952
3,4,27350
3,3,27751
3,2,28101
2,2,28575
2,3,29070
1,3,29494
0,3,29974
0,4,30375
1,4,30854
1,5,31774
0,5,32230
0,6,32699
1,6,33094
1,7,33622
0,7,34022
1,7,34447
2,7,34710
3,7,34948
3,6,35415
2,6,35830
3,6,36142
4,6,36485
