x,y,t
0,0,0
1,0,3622
2,0,3968
3,0,4394
4,0,4804
5,0,5181
6,0,5668
6,1,6130
5,1,6449
4,1,6996
4,2,7318
3,2,7571
2,2,8235
2,3,8827
1,3,9279
0,3,9741
0,4,10569
1,4,10763
1,5,11179
0,5,11418
0,6,12407
0,7,12704
1,7,12987
2,7,14856
3,7,15130
3,6,15568
4,6,15708
3,6,16061
2,6,16288
1,6,16774
1,5,17066
1,4,17255
1,3,17449
2,3,17867
3,3,18269
3,4,18664
4,4,18927
5,4,20863
5,5,21253
6,5,21660
6,6,22037
6,7,22355
7,7,22644
7,6,22983
7,5,23305
7,4,24377
6,4,25135
6,3,25383
7,3,25870
7,2,26164
6,2,26677
5,2,27265
5,3,27572
4,3,27728
