x,y,t
0,0,0
1,0,1301
2,0,1450
3,0,1607
4,0,1766
5,0,1917
6,0,2074
6,1,4116
6,2,5409
7,2,5742
7,3,7393
7,4,7532
7,5,7674
7,6,7815
7,7,7965
6,7,8342
6,6,8641
6,5,8896
6,4,9268
6,3,10173
5,3,10450
5,2,10658
5,1,10892
4,1,11100
4,2,11508
3,2,11745
2,2,12043
3,2,21753
4,2,22024
5,2,22263
5,3,22626
5,4,22849
5,5,23082
5,4,23319
4,4,23469
4,3,24467
3,3,25702
3,4,25867
3,3,26117
2,3,26374
1,3,26666
0,3,27004
0,4,27274
1,4,28026
1,5,28183
0,5,28366
0,6,28625
0,7,29193
1,7,29530
2,7,29947
2,6,30867
1,6,31031
2,6,31333
3,6,32053
3,7,32226
3,6,32476
4,6,32690
