x,y,t
0,0,0
1,0,6547
2,0,6768
3,0,6962
4,0,7158
5,0,7338
6,0,7490
6,1,8678
5,1,10220
4,1,10849
4,2,28404
4,3,30759
4,4,31378
5,4,33291
5,3,35394
5,2,35736
6,2,37373
6,3,39233
6,4,39582
7,4,40235
7,3,41018
7,2,41571
6,2,46011
5,2,47466
4,2,47945
3,2,48531
2,2,49310
2,3,51848
3,3,59779
2,3,61655
1,3,62164
0,3,62631
0,4,65333
0,5,65755
0,6,66023
0,7,66369
1,7,67955
1,6,69307
1,5,69684
1,4,70134
1,3,73854
2,3,74930
3,3,76519
3,4,77093
4,4,79625
5,4,80120
5,5,83783
6,5,85701
7,5,86239
7,6,87594
6,6,89045
6,7,89949
7,7,90786
7,6,99458
7,5,99939
7,4,100524
7,3,101574
6,3,103688
5,3,103939
4,3,104164
3,3,104388
2,3,104644
1,3,105125
1,4,107034
1,5,107696
1,6,108564
2,6,111350
3,6,111830
4,6,112310
3,6,113688
3,7,114293
2,7,114950
