x,y,t
0,0,0
1,0,2501
2,0,3014
3,0,3043
4,0,3074
5,0,3107
6,0,3136
6,1,4098
6,2,4609
6,3,4639
6,4,4671
6,5,4701
6,6,4733
6,7,4765
7,7,5171
7,6,5546
7,5,6057
7,4,6094
7,3,6120
7,2,6151
6,2,6897
5,2,7409
4,2,7439
3,2,7468
2,2,7497
2,3,7984
3,3,8807
4,3,9317
5,3,9752
5,2,10025
5,1,10234
4,1,10595
4,2,10953
4,3,11160
4,4,11327
3,4,11617
4,4,13113
5,4,13265
5,5,13937
5,4,14156
5,3,14376
4,3,14697
3,3,15201
2,3,15246
1,3,15279
0,3,15308
0,4,15910
0,5,16428
0,6,16457
0,7,16484
1,7,16859
1,6,17233
1,5,17432
1,4,17705
1,5,17984
1,6,18341
2,6,18599
3,6,18789
4,6,19013
3,6,19540
3,7,19861
2,7,20125
