x,y,t
0,0,0
1,0,1773
2,0,2276
3,0,2356
4,0,2439
5,0,2524
6,0,2606
6,1,3395
5,1,3760
4,1,3975
4,2,6061
3,2,6255
2,2,6437
2,3,7565
1,3,9013
0,3,9318
0,4,10093
1,4,10915
1,5,11315
0,5,11691
0,6,12142
0,7,14215
1,7,14610
1,6,15284
2,6,16144
2,7,16880
3,7,17123
3,6,17478
4,6,17824
3,6,20896
2,6,21420
1,6,21618
0,6,21773
0,5,21991
0,4,22150
0,3,22334
1,3,22641
2,3,22813
3,3,22983
3,4,24271
4,4,24603
5,4,25607
5,5,25885
6,5,26831
6,6,27171
6,7,27442
7,7,27707
7,6,28060
7,5,28329
7,4,28681
6,4,28941
6,3,30201
5,3,31727
4,3,32222
4,2,32524
5,2,32727
6,2,32940
7,2,33260
7,3,33837
