x,y,t
0,0,0
1,0,1203
2,0,1439
3,0,1624
4,0,1827
5,0,2048
6,0,2274
6,1,3461
5,1,3848
4,1,4073
4,2,6464
5,2,8814
6,2,9008
7,2,9179
7,3,10571
7,4,10760
7,5,10937
7,6,11112
7,7,11266
6,7,12306
6,6,13759
6,5,13953
6,4,14455
6,3,14702
5,3,15760
5,4,16228
5,5,16858
5,4,18946
5,3,20841
4,3,21656
3,3,21829
2,3,21997
1,3,22217
0,3,24504
0,4,27057
1,4,27631
1,3,28437
2,3,29044
3,3,29314
4,3,29496
4,4,30725
3,4,31455
3,3,33029
2,3,33750
1,3,34280
0,3,34560
0,4,35288
0,5,35473
0,6,35665
0,7,35866
1,7,37177
2,7,37376
3,7,37591
3,6,38805
4,6,39240
3,6,40104
2,6,40322
1,6,40846
1,5,41674
1,4,43620
1,3,43857
2,3,44932
2,2,45329
3,2,46218
