x,y,t
0,0,0
1,0,4611
2,0,4895
3,0,5118
4,0,5363
4,1,10752
4,2,12628
3,2,13270
2,2,13912
2,3,15211
1,3,18004
0,3,18756
0,4,20843
0,5,21542
0,6,21808
0,7,22074
1,7,23318
2,7,23798
3,7,25508
3,6,26873
4,6,27938
3,6,29128
2,6,29649
1,6,30314
1,5,31679
1,4,32145
1,3,33171
2,3,35467
3,3,36033
3,4,39083
4,4,40194
5,4,42069
5,5,42537
6,5,43692
6,6,44578
6,7,45311
7,7,46617
7,6,48074
7,5,49143
7,4,49418
7,3,50179
6,3,55234
6,4,55976
5,4,58463
4,4,60790
4,3,62552
5,3,64016
5,2,67502
5,1,68724
5,0,69089
6,0,70573
6,1,71838
6,2,72182
7,2,73096
