x,y,t
0,0,0
1,0,2284
2,0,2454
3,0,2636
4,0,2802
5,0,3001
6,0,3185
6,1,4902
6,2,5103
6,3,5270
6,4,5434
6,5,5636
6,6,5858
6,7,6103
7,7,7303
7,6,7653
7,5,7820
7,4,8020
7,3,8187
7,2,8370
6,2,9071
5,2,9254
5,1,9738
4,1,10087
4,2,10520
4,3,10971
5,3,11337
4,3,11754
3,3,11988
3,2,12421
2,2,12787
2,3,13139
1,3,13705
0,3,14005
0,4,14405
0,5,14621
0,6,14804
0,7,15254
1,7,15721
2,7,15906
3,7,16088
3,6,18321
4,6,19390
3,6,19905
2,6,20123
1,6,20304
1,5,20794
1,4,21123
1,3,21795
2,3,22695
3,3,22893
3,4,23956
4,4,25062
5,4,25377
5,5,25794
