x,y,t
0,0,0
1,0,1000
2,0,1385
3,0,1566
4,0,1731
5,0,1916
6,0,3015
6,1,3447
5,1,4163
4,1,4480
4,2,5362
3,2,5811
2,2,6093
3,2,7275
4,2,7492
5,2,7655
6,2,7856
7,2,8107
7,3,8638
6,3,8971
5,3,9121
4,3,9268
3,3,9383
2,3,9516
1,3,9652
0,3,9935
0,4,10536
1,4,10901
1,5,11502
0,5,12066
0,6,13065
1,6,13399
2,6,13698
3,6,13861
4,6,14314
3,6,15091
3,7,16028
2,7,16410
1,7,16711
0,7,17742
0,6,18092
0,5,18424
0,4,18640
0,3,18823
1,3,19406
2,3,19573
3,3,19722
3,4,20471
4,4,20854
5,4,21019
6,4,21150
7,4,21918
7,5,22613
6,5,22933
5,5,23284
6,5,23965
6,6,24283
7,6,24863
7,7,25214
6,7,25795
