x,y,t
0,0,0
1,0,1605
2,0,1972
3,0,2292
4,0,3255
4,1,4193
4,2,4677
3,2,4853
2,2,5120
2,3,5459
1,3,5829
0,3,6340
0,4,8471
1,4,11116
1,5,11341
0,5,11607
0,6,11905
0,7,12990
1,7,13284
2,7,13555
3,7,13820
3,6,14203
4,6,14386
3,6,14700
2,6,14926
1,6,15139
1,5,16380
1,4,16738
1,3,17040
2,3,17469
3,3,17743
3,4,18276
4,4,18754
5,4,19356
5,5,19843
6,5,20085
6,6,20340
6,7,20801
7,7,21007
7,6,21342
7,5,21556
7,4,21792
7,3,22002
7,2,22246
6,2,22539
6,1,22772
6,0,23169
5,0,23339
5,1,23623
5,2,23925
5,3,25773
4,3,26006
5,3,26648
6,3,27087
6,4,27287
