x,y,t
0,0,0
1,0,36067
2,0,36201
3,0,36351
4,0,36667
5,0,36884
6,0,37334
6,1,38234
6,2,38451
7,2,39084
7,3,39651
7,4,39818
7,5,39951
7,6,40134
7,7,40368
6,7,41334
6,6,42268
6,5,42601
5,5,44118
5,4,45068
6,4,45718
6,3,46401
5,3,46951
5,2,47568
5,1,47851
4,1,48518
4,2,54318
4,3,55235
4,4,55585
3,4,56351
3,3,57135
3,2,57401
2,2,58151
2,3,58818
1,3,59368
0,3,59651
0,4,74685
1,4,75385
1,5,75835
0,5,76335
0,6,76985
1,6,81735
2,6,81918
3,6,82052
4,6,82268
3,6,83002
3,7,83285
2,7,83635
1,7,83802
0,7,83935
