x,y,t
0,0,0
1,0,999
2,0,1573
3,0,1779
4,0,1967
5,0,2824
6,0,3134
6,1,3572
6,2,4371
7,2,4671
7,3,5358
7,4,5776
7,5,6061
7,6,6355
7,7,6667
6,7,6989
6,6,7379
6,5,7725
6,4,8058
6,3,8791
5,3,9167
5,2,9500
5,1,9901
4,1,10276
4,2,10662
3,2,11448
2,2,11803
2,3,12143
3,3,13033
4,3,13476
4,4,13893
5,4,14655
4,4,15103
3,4,15494
3,3,15853
2,3,16503
1,3,16887
0,3,17281
0,4,17705
1,4,18057
1,5,18440
0,5,18811
0,6,19249
0,7,21028
1,7,21350
2,7,21663
3,7,22044
3,6,22431
2,6,22779
1,6,23135
1,5,25832
1,4,26187
1,3,26397
2,3,27219
3,3,27406
4,3,27580
5,3,28080
5,4,28684
5,5,28926
5,4,32684
4,4,33348
3,4,33850
3,3,34141
2,3,35485
1,3,35659
1,4,36127
1,5,36341
1,6,36524
2,6,36914
3,6,37087
4,6,37372
