x,y,t
0,0,0
1,0,1255
2,0,1551
3,0,2939
4,0,3169
5,0,3402
6,0,3686
6,1,4422
5,1,5889
4,1,6288
4,2,7472
3,2,7769
2,2,8138
2,3,8555
1,3,8954
0,3,9302
0,4,9737
0,5,10035
0,6,10318
0,7,10669
1,7,11054
1,6,11468
1,5,12805
1,4,13054
1,3,13320
2,3,14838
3,3,15168
4,3,15402
5,3,15635
6,3,15899
7,3,17604
7,2,19121
6,2,19519
5,2,19850
4,2,20320
3,2,21270
2,2,21819
3,2,23053
3,3,23536
3,4,23920
4,4,25173
5,4,25434
6,4,25667
7,4,25950
7,5,26817
7,6,27352
7,7,27586
6,7,28954
6,6,29819
6,5,30252
5,5,30719
5,4,32716
5,3,33237
4,3,33851
3,3,34219
2,3,34433
1,3,36419
1,4,36851
1,5,37803
1,6,38133
2,6,38502
3,6,38833
4,6,39918
3,6,40502
3,7,40936
2,7,41870
