x,y,t
0,0,0
1,0,1041
2,0,1202
3,0,1367
4,0,1535
5,0,1700
6,0,1872
6,1,2208
5,1,2460
4,1,2655
4,2,2936
3,2,3272
2,2,3525
2,3,3917
1,3,4142
0,3,4355
0,4,4677
1,4,4964
1,5,5872
0,5,6154
0,6,6450
1,6,6770
2,6,6976
3,6,7187
4,6,7406
3,6,8088
3,7,8386
2,7,8655
1,7,8874
0,7,9051
0,6,9310
0,5,9536
0,4,9709
0,3,9876
1,3,10269
2,3,10490
3,3,10686
3,2,11037
4,2,11288
5,2,11485
6,2,11655
7,2,11839
7,3,12122
6,3,12788
5,3,12972
4,3,13149
3,3,13620
3,4,13807
4,4,14056
5,4,14261
6,4,14436
7,4,14604
7,5,14938
6,5,15204
5,5,15404
6,5,15976
6,6,16193
7,6,16443
7,7,16656
6,7,16898
