x,y,t
0,0,0
1,0,775
2,0,962
3,0,1129
4,0,1293
5,0,1471
6,0,1665
6,1,2188
5,1,2470
4,1,2633
4,2,2968
3,2,3222
2,2,3415
2,3,3788
1,3,3998
0,3,4182
0,4,4749
1,4,4930
1,5,5126
0,5,5349
0,6,6094
0,7,6633
1,7,6824
1,6,7078
2,6,7578
2,7,7792
3,7,8094
3,6,8334
4,6,8674
3,6,10332
2,6,10498
1,6,10654
1,5,10971
1,4,11179
1,3,11303
2,3,11645
3,3,11812
3,4,12125
4,4,12385
4,3,12573
5,3,12928
5,2,13135
6,2,13433
7,2,13726
7,3,13949
6,3,14188
6,4,14983
5,4,15183
5,5,15467
6,5,15770
6,6,17020
6,7,17259
7,7,17476
7,6,17729
7,5,17922
7,4,18151
