x,y,t
0,0,0
1,0,2064
2,0,2663
3,0,2926
4,0,3304
5,0,3568
6,0,3834
6,1,5702
6,2,6804
7,2,7851
7,3,9737
7,4,10024
7,5,10317
7,6,10600
7,7,11251
6,7,12352
6,6,13270
6,5,13572
6,4,16437
6,3,16739
5,3,19005
5,4,20367
5,5,21070
5,4,22988
4,4,28624
4,3,29835
4,2,34202
5,2,35353
5,1,36337
4,1,37154
4,2,39088
3,2,41319
2,2,41885
2,3,43620
3,3,45303
3,4,45934
3,3,48608
2,3,50121
1,3,50421
0,3,50734
0,4,57020
0,5,59155
0,6,62173
1,6,63004
2,6,63420
3,6,63720
4,6,64307
3,6,67087
3,7,67655
2,7,69354
1,7,69640
0,7,70487
1,7,71591
1,6,72490
1,5,72757
1,4,73053
