x,y,t
0,0,0
1,0,36228
2,0,36610
3,0,37921
4,0,38354
5,0,51744
6,0,52201
6,1,53638
5,1,54774
4,1,55420
4,2,58604
3,2,59130
2,2,59528
2,3,74154
1,3,75070
0,3,75818
0,4,76561
0,5,76911
0,6,77247
0,7,77794
1,7,78695
2,7,79021
3,7,79299
3,6,80622
4,6,81040
3,6,82086
2,6,82475
1,6,83139
1,5,84025
1,4,84385
1,3,85303
2,3,86120
3,3,86731
3,4,87952
4,4,88849
4,3,89874
5,3,96526
5,2,97296
6,2,99295
7,2,101819
7,3,102752
6,3,103975
6,4,104746
5,4,105424
5,5,106149
6,5,107750
7,5,108455
7,4,109265
7,5,110642
7,6,111157
7,7,111635
6,7,112153
6,6,112558
